7,21,20,58,30,55,47,45,6,68,6,45,6,58,49,47,50,37,37,47,2
21,20,58,30,55,47,45,6,68,6,45,6,58,49,47,50,37,37,47,49,2
20,58,30,55,47,45,6,68,6,45,6,58,49,47,50,37,37,47,49,45,2
58,30,55,47,45,6,68,6,45,6,58,49,47,50,37,37,47,49,45,14,2
30,55,47,45,6,68,6,45,6,58,49,47,50,37,37,47,49,45,14,6,2
55,47,45,6,68,6,45,6,58,49,47,50,37,37,47,49,45,14,6,14,2
47,45,6,68,6,45,6,58,49,47,50,37,37,47,49,45,14,6,14,55,2
45,6,68,6,45,6,58,49,47,50,37,37,47,49,45,14,6,14,55,65,2
6,68,6,45,6,58,49,47,50,37,37,47,49,45,14,6,14,55,65,37,2
68,6,45,6,58,49,47,50,37,37,47,49,45,14,6,14,55,65,37,6,2
6,45,6,58,49,47,50,37,37,47,49,45,14,6,14,55,65,37,6,49,2
45,6,58,49,47,50,37,37,47,49,45,14,6,14,55,65,37,6,49,20,2
6,58,49,47,50,37,37,47,49,45,14,6,14,55,65,37,6,49,20,30,2
58,49,47,50,37,37,47,49,45,14,6,14,55,65,37,6,49,20,30,6,2
49,47,50,37,37,47,49,45,14,6,14,55,65,37,6,49,20,30,6,58,2
47,50,37,37,47,49,45,14,6,14,55,65,37,6,49,20,30,6,58,49,2
50,37,37,47,49,45,14,6,14,55,65,37,6,49,20,30,6,58,49,47,2
37,37,47,49,45,14,6,14,55,65,37,6,49,20,30,6,58,49,47,50,2
37,47,49,45,14,6,14,55,65,37,6,49,20,30,6,58,49,47,50,37,2
47,49,45,14,6,14,55,65,37,6,49,20,30,6,58,49,47,50,37,51,2
49,45,14,6,14,55,65,37,6,49,20,30,6,58,49,47,50,37,51,50,2
45,14,6,14,55,65,37,6,49,20,30,6,58,49,47,50,37,51,50,58,2
14,6,14,55,65,37,6,49,20,30,6,58,49,47,50,37,51,50,58,55,2
6,14,55,65,37,6,49,20,30,6,58,49,47,50,37,51,50,58,55,47,2
14,55,65,37,6,49,20,30,6,58,49,47,50,37,51,50,58,55,47,49,2
55,65,37,6,49,20,30,6,58,49,47,50,37,51,50,58,55,47,49,30,2
65,37,6,49,20,30,6,58,49,47,50,37,51,50,58,55,47,49,30,49,2
37,6,49,20,30,6,58,49,47,50,37,51,50,58,55,47,49,30,49,47,2
6,49,20,30,6,58,49,47,50,37,51,50,58,55,47,49,30,49,47,50,2
49,20,30,6,58,49,47,50,37,51,50,58,55,47,49,30,49,47,50,6,2
20,30,6,58,49,47,50,37,51,50,58,55,47,49,30,49,47,50,6,49,2
30,6,58,49,47,50,37,51,50,58,55,47,49,30,49,47,50,6,49,51,2
6,58,49,47,50,37,51,50,58,55,47,49,30,49,47,50,6,49,51,50,2
58,49,47,50,37,51,50,58,55,47,49,30,49,47,50,6,49,51,50,15,2
49,47,50,37,51,50,58,55,47,49,30,49,47,50,6,49,51,50,15,49,2
47,50,37,51,50,58,55,47,49,30,49,47,50,6,49,51,50,15,49,20,2
50,37,51,50,58,55,47,49,30,49,47,50,6,49,51,50,15,49,20,30,2
37,51,50,58,55,47,49,30,49,47,50,6,49,51,50,15,49,20,30,50,2
51,50,58,55,47,49,30,49,47,50,6,49,51,50,15,49,20,30,50,45,2
50,58,55,47,49,30,49,47,50,6,49,51,50,15,49,20,30,50,45,6,2
58,55,47,49,30,49,47,50,6,49,51,50,15,49,20,30,50,45,6,30,2
55,47,49,30,49,47,50,6,49,51,50,15,49,20,30,50,45,6,30,55,2
47,49,30,49,47,50,6,49,51,50,15,49,20,30,50,45,6,30,55,51,2
49,30,49,47,50,6,49,51,50,15,49,20,30,50,45,6,30,55,51,51,2
30,49,47,50,6,49,51,50,15,49,20,30,50,45,6,30,55,51,51,37,2
49,47,50,6,49,51,50,15,49,20,30,50,45,6,30,55,51,51,37,37,2
47,50,6,49,51,50,15,49,20,30,50,45,6,30,55,51,51,37,37,14,2
50,6,49,51,50,15,49,20,30,50,45,6,30,55,51,51,37,37,14,50,2
6,49,51,50,15,49,20,30,50,45,6,30,55,51,51,37,37,14,50,53,2
49,51,50,15,49,20,30,50,45,6,30,55,51,51,37,37,14,50,53,42,2
51,50,15,49,20,30,50,45,6,30,55,51,51,37,37,14,50,53,42,50,2
50,15,49,20,30,50,45,6,30,55,51,51,37,37,14,50,53,42,50,20,2
15,49,20,30,50,45,6,30,55,51,51,37,37,14,50,53,42,50,20,6,2
49,20,30,50,45,6,30,55,51,51,37,37,14,50,53,42,50,20,6,60,2
20,30,50,45,6,30,55,51,51,37,37,14,50,53,42,50,20,6,60,55,2
30,50,45,6,30,55,51,51,37,37,14,50,53,42,50,20,6,60,55,37,2
50,45,6,30,55,51,51,37,37,14,50,53,42,50,20,6,60,55,37,50,2
45,6,30,55,51,51,37,37,14,50,53,42,50,20,6,60,55,37,50,53,2
6,30,55,51,51,37,37,14,50,53,42,50,20,6,60,55,37,50,53,42,2
30,55,51,51,37,37,14,50,53,42,50,20,6,60,55,37,50,53,42,37,2
55,51,51,37,37,14,50,53,42,50,20,6,60,55,37,50,53,42,37,53,2
51,51,37,37,14,50,53,42,50,20,6,60,55,37,50,53,42,37,53,55,2
51,37,37,14,50,53,42,50,20,6,60,55,37,50,53,42,37,53,55,55,2
37,37,14,50,53,42,50,20,6,60,55,37,50,53,42,37,53,55,55,20,2
37,14,50,53,42,50,20,6,60,55,37,50,53,42,37,53,55,55,20,50,2
14,50,53,42,50,20,6,60,55,37,50,53,42,37,53,55,55,20,50,45,2
50,53,42,50,20,6,60,55,37,50,53,42,37,53,55,55,20,50,45,6,2
53,42,50,20,6,60,55,37,50,53,42,37,53,55,55,20,50,45,6,26,2
42,50,20,6,60,55,37,50,53,42,37,53,55,55,20,50,45,6,26,55,2
50,20,6,60,55,37,50,53,42,37,53,55,55,20,50,45,6,26,55,49,2
20,6,60,55,37,50,53,42,37,53,55,55,20,50,45,6,26,55,49,45,2
6,60,55,37,50,53,42,37,53,55,55,20,50,45,6,26,55,49,45,30,2
60,55,37,50,53,42,37,53,55,55,20,50,45,6,26,55,49,45,30,37,2
55,37,50,53,42,37,53,55,55,20,50,45,6,26,55,49,45,30,37,49,2
37,50,53,42,37,53,55,55,20,50,45,6,26,55,49,45,30,37,49,32,2
50,53,42,37,53,55,55,20,50,45,6,26,55,49,45,30,37,49,32,35,2
53,42,37,53,55,55,20,50,45,6,26,55,49,45,30,37,49,32,35,24,2
42,37,53,55,55,20,50,45,6,26,55,49,45,30,37,49,32,35,24,8,2
37,53,55,55,20,50,45,6,26,55,49,45,30,37,49,32,35,24,8,6,2
53,55,55,20,50,45,6,26,55,49,45,30,37,49,32,35,24,8,6,30,2
55,55,20,50,45,6,26,55,49,45,30,37,49,32,35,24,8,6,30,35,2
55,20,50,45,6,26,55,49,45,30,37,49,32,35,24,8,6,30,35,29,2
20,50,45,6,26,55,49,45,30,37,49,32,35,24,8,6,30,35,29,29,2
50,45,6,26,55,49,45,30,37,49,32,35,24,8,6,30,35,29,29,25,2
45,6,26,55,49,45,30,37,49,32,35,24,8,6,30,35,29,29,25,26,2
6,26,55,49,45,30,37,49,32,35,24,8,6,30,35,29,29,25,26,16,2
26,55,49,45,30,37,49,32,35,24,8,6,30,35,29,29,25,26,16,6,2
55,49,45,30,37,49,32,35,24,8,6,30,35,29,29,25,26,16,6,49,2
49,45,30,37,49,32,35,24,8,6,30,35,29,29,25,26,16,6,49,32,2
45,30,37,49,32,35,24,8,6,30,35,29,29,25,26,16,6,49,32,31,2
30,37,49,32,35,24,8,6,30,35,29,29,25,26,16,6,49,32,31,23,2
37,49,32,35,24,8,6,30,35,29,29,25,26,16,6,49,32,31,23,22,2
49,32,35,24,8,6,30,35,29,29,25,26,16,6,49,32,31,23,22,9,2
32,35,24,8,6,30,35,29,29,25,26,16,6,49,32,31,23,22,9,27,2
35,24,8,6,30,35,29,29,25,26,16,6,49,32,31,23,22,9,27,24,2
24,8,6,30,35,29,29,25,26,16,6,49,32,31,23,22,9,27,24,23,2
8,6,30,35,29,29,25,26,16,6,49,32,31,23,22,9,27,24,23,13,2
6,30,35,29,29,25,26,16,6,49,32,31,23,22,9,27,24,23,13,6,2
30,35,29,29,25,26,16,6,49,32,31,23,22,9,27,24,23,13,6,26,2
35,29,29,25,26,16,6,49,32,31,23,22,9,27,24,23,13,6,26,24,2
29,29,25,26,16,6,49,32,31,23,22,9,27,24,23,13,6,26,24,8,2
29,25,26,16,6,49,32,31,23,22,9,27,24,23,13,6,26,24,8,22,2
25,26,16,6,49,32,31,23,22,9,27,24,23,13,6,26,24,8,22,32,2
26,16,6,49,32,31,23,22,9,27,24,23,13,6,26,24,8,22,32,6,2
16,6,49,32,31,23,22,9,27,24,23,13,6,26,24,8,22,32,6,16,2
6,49,32,31,23,22,9,27,24,23,13,6,26,24,8,22,32,6,16,16,2
49,32,31,23,22,9,27,24,23,13,6,26,24,8,22,32,6,16,16,47,2
32,31,23,22,9,27,24,23,13,6,26,24,8,22,32,6,16,16,47,21,2
31,23,22,9,27,24,23,13,6,26,24,8,22,32,6,16,16,47,21,36,2
23,22,9,27,24,23,13,6,26,24,8,22,32,6,16,16,47,21,36,45,2
22,9,27,24,23,13,6,26,24,8,22,32,6,16,16,47,21,36,45,55,2
9,27,24,23,13,6,26,24,8,22,32,6,16,16,47,21,36,45,55,6,2
27,24,23,13,6,26,24,8,22,32,6,16,16,47,21,36,45,55,6,7,2
24,23,13,6,26,24,8,22,32,6,16,16,47,21,36,45,55,6,7,21,2
23,13,6,26,24,8,22,32,6,16,16,47,21,36,45,55,6,7,21,36,2
13,6,26,24,8,22,32,6,16,16,47,21,36,45,55,6,7,21,36,7,2
6,26,24,8,22,32,6,16,16,47,21,36,45,55,6,7,21,36,7,26,2
26,24,8,22,32,6,16,16,47,21,36,45,55,6,7,21,36,7,26,55,2
24,8,22,32,6,16,16,47,21,36,45,55,6,7,21,36,7,26,55,49,2
8,22,32,6,16,16,47,21,36,45,55,6,7,21,36,7,26,55,49,45,2
22,32,6,16,16,47,21,36,45,55,6,7,21,36,7,26,55,49,45,30,2
32,6,16,16,47,21,36,45,55,6,7,21,36,7,26,55,49,45,30,6,2
6,16,16,47,21,36,45,55,6,7,21,36,7,26,55,49,45,30,6,37,2
16,16,47,21,36,45,55,6,7,21,36,7,26,55,49,45,30,6,37,36,2
16,47,21,36,45,55,6,7,21,36,7,26,55,49,45,30,6,37,36,55,2
47,21,36,45,55,6,7,21,36,7,26,55,49,45,30,6,37,36,55,55,2
21,36,45,55,6,7,21,36,7,26,55,49,45,30,6,37,36,55,55,14,2
36,45,55,6,7,21,36,7,26,55,49,45,30,6,37,36,55,55,14,50,2
45,55,6,7,21,36,7,26,55,49,45,30,6,37,36,55,55,14,50,45,2
55,6,7,21,36,7,26,55,49,45,30,6,37,36,55,55,14,50,45,37,2
6,7,21,36,7,26,55,49,45,30,6,37,36,55,55,14,50,45,37,49,2
7,21,36,7,26,55,49,45,30,6,37,36,55,55,14,50,45,37,49,37,2
21,36,7,26,55,49,45,30,6,37,36,55,55,14,50,45,37,49,37,47,2
36,7,26,55,49,45,30,6,37,36,55,55,14,50,45,37,49,37,47,55,2
7,26,55,49,45,30,6,37,36,55,55,14,50,45,37,49,37,47,55,30,2
26,55,49,45,30,6,37,36,55,55,14,50,45,37,49,37,47,55,30,50,2
55,49,45,30,6,37,36,55,55,14,50,45,37,49,37,47,55,30,50,50,2
49,45,30,6,37,36,55,55,14,50,45,37,49,37,47,55,30,50,50,36,2
45,30,6,37,36,55,55,14,50,45,37,49,37,47,55,30,50,50,36,8,2
30,6,37,36,55,55,14,50,45,37,49,37,47,55,30,50,50,36,8,29,2
6,37,36,55,55,14,50,45,37,49,37,47,55,30,50,50,36,8,29,34,2
37,36,55,55,14,50,45,37,49,37,47,55,30,50,50,36,8,29,34,25,2
36,55,55,14,50,45,37,49,37,47,55,30,50,50,36,8,29,34,25,25,2
55,55,14,50,45,37,49,37,47,55,30,50,50,36,8,29,34,25,25,35,2
55,14,50,45,37,49,37,47,55,30,50,50,36,8,29,34,25,25,35,22,2
14,50,45,37,49,37,47,55,30,50,50,36,8,29,34,25,25,35,22,13,2
50,45,37,49,37,47,55,30,50,50,36,8,29,34,25,25,35,22,13,6,2
45,37,49,37,47,55,30,50,50,36,8,29,34,25,25,35,22,13,6,21,2
37,49,37,47,55,30,50,50,36,8,29,34,25,25,35,22,13,6,21,22,2
49,37,47,55,30,50,50,36,8,29,34,25,25,35,22,13,6,21,22,57,2
37,47,55,30,50,50,36,8,29,34,25,25,35,22,13,6,21,22,57,66,2
47,55,30,50,50,36,8,29,34,25,25,35,22,13,6,21,22,57,66,36,2
55,30,50,50,36,8,29,34,25,25,35,22,13,6,21,22,57,66,36,23,2
30,50,50,36,8,29,34,25,25,35,22,13,6,21,22,57,66,36,23,8,2
50,50,36,8,29,34,25,25,35,22,13,6,21,22,57,66,36,23,8,57,2
50,36,8,29,34,25,25,35,22,13,6,21,22,57,66,36,23,8,57,35,2
36,8,29,34,25,25,35,22,13,6,21,22,57,66,36,23,8,57,35,50,2
8,29,34,25,25,35,22,13,6,21,22,57,66,36,23,8,57,35,50,67,2
29,34,25,25,35,22,13,6,21,22,57,66,36,23,8,57,35,50,67,65,2
34,25,25,35,22,13,6,21,22,57,66,36,23,8,57,35,50,67,65,45,2
25,25,35,22,13,6,21,22,57,66,36,23,8,57,35,50,67,65,45,55,2
25,35,22,13,6,21,22,57,66,36,23,8,57,35,50,67,65,45,55,51,2
35,22,13,6,21,22,57,66,36,23,8,57,35,50,67,65,45,55,51,51,2
22,13,6,21,22,57,66,36,23,8,57,35,50,67,65,45,55,51,51,50,2
13,6,21,22,57,66,36,23,8,57,35,50,67,65,45,55,51,51,50,45,2
6,21,22,57,66,36,23,8,57,35,50,67,65,45,55,51,51,50,45,21,2
21,22,57,66,36,23,8,57,35,50,67,65,45,55,51,51,50,45,21,22,2
22,57,66,36,23,8,57,35,50,67,65,45,55,51,51,50,45,21,22,22,2
57,66,36,23,8,57,35,50,67,65,45,55,51,51,50,45,21,22,22,35,2
66,36,23,8,57,35,50,67,65,45,55,51,51,50,45,21,22,22,35,31,2
36,23,8,57,35,50,67,65,45,55,51,51,50,45,21,22,22,35,31,23,2
23,8,57,35,50,67,65,45,55,51,51,50,45,21,22,22,35,31,23,22,2
8,57,35,50,67,65,45,55,51,51,50,45,21,22,22,35,31,23,22,9,2
57,35,50,67,65,45,55,51,51,50,45,21,22,22,35,31,23,22,9,34,2
35,50,67,65,45,55,51,51,50,45,21,22,22,35,31,23,22,9,34,35,2
50,67,65,45,55,51,51,50,45,21,22,22,35,31,23,22,9,34,35,22,2
67,65,45,55,51,51,50,45,21,22,22,35,31,23,22,9,34,35,22,6,2
65,45,55,51,51,50,45,21,22,22,35,31,23,22,9,34,35,22,6,14,2
45,55,51,51,50,45,21,22,22,35,31,23,22,9,34,35,22,6,14,35,2
55,51,51,50,45,21,22,22,35,31,23,22,9,34,35,22,6,14,35,10,2
51,51,50,45,21,22,22,35,31,23,22,9,34,35,22,6,14,35,10,25,2
51,50,45,21,22,22,35,31,23,22,9,34,35,22,6,14,35,10,25,21,2
50,45,21,22,22,35,31,23,22,9,34,35,22,6,14,35,10,25,21,22,2
45,21,22,22,35,31,23,22,9,34,35,22,6,14,35,10,25,21,22,22,2
21,22,22,35,31,23,22,9,34,35,22,6,14,35,10,25,21,22,22,35,2
22,22,35,31,23,22,9,34,35,22,6,14,35,10,25,21,22,22,35,31,2
22,35,31,23,22,9,34,35,22,6,14,35,10,25,21,22,22,35,31,8,2
35,31,23,22,9,34,35,22,6,14,35,10,25,21,22,22,35,31,8,9,2
31,23,22,9,34,35,22,6,14,35,10,25,21,22,22,35,31,8,9,34,2
23,22,9,34,35,22,6,14,35,10,25,21,22,22,35,31,8,9,34,31,2
22,9,34,35,22,6,14,35,10,25,21,22,22,35,31,8,9,34,31,23,2
9,34,35,22,6,14,35,10,25,21,22,22,35,31,8,9,34,31,23,6,2
34,35,22,6,14,35,10,25,21,22,22,35,31,8,9,34,31,23,6,7,2
35,22,6,14,35,10,25,21,22,22,35,31,8,9,34,31,23,6,7,34,2
22,6,14,35,10,25,21,22,22,35,31,8,9,34,31,23,6,7,34,32,2
6,14,35,10,25,21,22,22,35,31,8,9,34,31,23,6,7,34,32,25,2
14,35,10,25,21,22,22,35,31,8,9,34,31,23,6,7,34,32,25,49,2
35,10,25,21,22,22,35,31,8,9,34,31,23,6,7,34,32,25,49,22,2
10,25,21,22,22,35,31,8,9,34,31,23,6,7,34,32,25,49,22,22,2
25,21,22,22,35,31,8,9,34,31,23,6,7,34,32,25,49,22,22,6,2
21,22,22,35,31,8,9,34,31,23,6,7,34,32,25,49,22,22,6,39,2
22,22,35,31,8,9,34,31,23,6,7,34,32,25,49,22,22,6,39,34,2
22,35,31,8,9,34,31,23,6,7,34,32,25,49,22,22,6,39,34,29,2
35,31,8,9,34,31,23,6,7,34,32,25,49,22,22,6,39,34,29,29,2
31,8,9,34,31,23,6,7,34,32,25,49,22,22,6,39,34,29,29,34,2
8,9,34,31,23,6,7,34,32,25,49,22,22,6,39,34,29,29,34,8,2
9,34,31,23,6,7,34,32,25,49,22,22,6,39,34,29,29,34,8,44,2
34,31,23,6,7,34,32,25,49,22,22,6,39,34,29,29,34,8,44,25,2
31,23,6,7,34,32,25,49,22,22,6,39,34,29,29,34,8,44,25,6,2
23,6,7,34,32,25,49,22,22,6,39,34,29,29,34,8,44,25,6,58,2
6,7,34,32,25,49,22,22,6,39,34,29,29,34,8,44,25,6,58,24,2
7,34,32,25,49,22,22,6,39,34,29,29,34,8,44,25,6,58,24,35,2
34,32,25,49,22,22,6,39,34,29,29,34,8,44,25,6,58,24,35,27,2
32,25,49,22,22,6,39,34,29,29,34,8,44,25,6,58,24,35,27,54,2
25,49,22,22,6,39,34,29,29,34,8,44,25,6,58,24,35,27,54,36,2
49,22,22,6,39,34,29,29,34,8,44,25,6,58,24,35,27,54,36,49,2
22,22,6,39,34,29,29,34,8,44,25,6,58,24,35,27,54,36,49,45,2
22,6,39,34,29,29,34,8,44,25,6,58,24,35,27,54,36,49,45,47,2
6,39,34,29,29,34,8,44,25,6,58,24,35,27,54,36,49,45,47,49,2
39,34,29,29,34,8,44,25,6,58,24,35,27,54,36,49,45,47,49,6,2
34,29,29,34,8,44,25,6,58,24,35,27,54,36,49,45,47,49,6,58,2
29,29,34,8,44,25,6,58,24,35,27,54,36,49,45,47,49,6,58,49,2
29,34,8,44,25,6,58,24,35,27,54,36,49,45,47,49,6,58,49,47,2
34,8,44,25,6,58,24,35,27,54,36,49,45,47,49,6,58,49,47,50,2
8,44,25,6,58,24,35,27,54,36,49,45,47,49,6,58,49,47,50,37,2
44,25,6,58,24,35,27,54,36,49,45,47,49,6,58,49,47,50,37,37,2
25,6,58,24,35,27,54,36,49,45,47,49,6,58,49,47,50,37,37,10,2
6,58,24,35,27,54,36,49,45,47,49,6,58,49,47,50,37,37,10,25,2
58,24,35,27,54,36,49,45,47,49,6,58,49,47,50,37,37,10,25,9,2
24,35,27,54,36,49,45,47,49,6,58,49,47,50,37,37,10,25,9,23,2
35,27,54,36,49,45,47,49,6,58,49,47,50,37,37,10,25,9,23,44,2
27,54,36,49,45,47,49,6,58,49,47,50,37,37,10,25,9,23,44,59,2
54,36,49,45,47,49,6,58,49,47,50,37,37,10,25,9,23,44,59,50,2
36,49,45,47,49,6,58,49,47,50,37,37,10,25,9,23,44,59,50,22,2
49,45,47,49,6,58,49,47,50,37,37,10,25,9,23,44,59,50,22,9,2
45,47,49,6,58,49,47,50,37,37,10,25,9,23,44,59,50,22,9,23,2
47,49,6,58,49,47,50,37,37,10,25,9,23,44,59,50,22,9,23,24,2
49,6,58,49,47,50,37,37,10,25,9,23,44,59,50,22,9,23,24,54,2
6,58,49,47,50,37,37,10,25,9,23,44,59,50,22,9,23,24,54,24,2
58,49,47,50,37,37,10,25,9,23,44,59,50,22,9,23,24,54,24,34,2
49,47,50,37,37,10,25,9,23,44,59,50,22,9,23,24,54,24,34,25,2
47,50,37,37,10,25,9,23,44,59,50,22,9,23,24,54,24,34,25,23,2
50,37,37,10,25,9,23,44,59,50,22,9,23,24,54,24,34,25,23,25,2
37,37,10,25,9,23,44,59,50,22,9,23,24,54,24,34,25,23,25,13,2
37,10,25,9,23,44,59,50,22,9,23,24,54,24,34,25,23,25,13,6,2
10,25,9,23,44,59,50,22,9,23,24,54,24,34,25,23,25,13,6,51,2
25,9,23,44,59,50,22,9,23,24,54,24,34,25,23,25,13,6,51,51,2
9,23,44,59,50,22,9,23,24,54,24,34,25,23,25,13,6,51,51,36,2
23,44,59,50,22,9,23,24,54,24,34,25,23,25,13,6,51,51,36,39,2
44,59,50,22,9,23,24,54,24,34,25,23,25,13,6,51,51,36,39,49,2
59,50,22,9,23,24,54,24,34,25,23,25,13,6,51,51,36,39,49,26,2
50,22,9,23,24,54,24,34,25,23,25,13,6,51,51,36,39,49,26,55,2
22,9,23,24,54,24,34,25,23,25,13,6,51,51,36,39,49,26,55,26,2
9,23,24,54,24,34,25,23,25,13,6,51,51,36,39,49,26,55,26,49,2
23,24,54,24,34,25,23,25,13,6,51,51,36,39,49,26,55,26,49,7,2
24,54,24,34,25,23,25,13,6,51,51,36,39,49,26,55,26,49,7,49,2
54,24,34,25,23,25,13,6,51,51,36,39,49,26,55,26,49,7,49,42,2
24,34,25,23,25,13,6,51,51,36,39,49,26,55,26,49,7,49,42,55,2
34,25,23,25,13,6,51,51,36,39,49,26,55,26,49,7,49,42,55,55,2
25,23,25,13,6,51,51,36,39,49,26,55,26,49,7,49,42,55,55,14,2
23,25,13,6,51,51,36,39,49,26,55,26,49,7,49,42,55,55,14,67,2
25,13,6,51,51,36,39,49,26,55,26,49,7,49,42,55,55,14,67,47,2
13,6,51,51,36,39,49,26,55,26,49,7,49,42,55,55,14,67,47,8,2
6,51,51,36,39,49,26,55,26,49,7,49,42,55,55,14,67,47,8,25,2
51,51,36,39,49,26,55,26,49,7,49,42,55,55,14,67,47,8,25,35,2
51,36,39,49,26,55,26,49,7,49,42,55,55,14,67,47,8,25,35,22,2
36,39,49,26,55,26,49,7,49,42,55,55,14,67,47,8,25,35,22,11,2
39,49,26,55,26,49,7,49,42,55,55,14,67,47,8,25,35,22,11,8,2
49,26,55,26,49,7,49,42,55,55,14,67,47,8,25,35,22,11,8,9,2
26,55,26,49,7,49,42,55,55,14,67,47,8,25,35,22,11,8,9,6,2
55,26,49,7,49,42,55,55,14,67,47,8,25,35,22,11,8,9,6,26,2
26,49,7,49,42,55,55,14,67,47,8,25,35,22,11,8,9,6,26,24,2
49,7,49,42,55,55,14,67,47,8,25,35,22,11,8,9,6,26,24,8,2
7,49,42,55,55,14,67,47,8,25,35,22,11,8,9,6,26,24,8,34,2
49,42,55,55,14,67,47,8,25,35,22,11,8,9,6,26,24,8,34,22,2
42,55,55,14,67,47,8,25,35,22,11,8,9,6,26,24,8,34,22,6,2
55,55,14,67,47,8,25,35,22,11,8,9,6,26,24,8,34,22,6,14,2
55,14,67,47,8,25,35,22,11,8,9,6,26,24,8,34,22,6,14,35,2
14,67,47,8,25,35,22,11,8,9,6,26,24,8,34,22,6,14,35,10,2
67,47,8,25,35,22,11,8,9,6,26,24,8,34,22,6,14,35,10,25,2
47,8,25,35,22,11,8,9,6,26,24,8,34,22,6,14,35,10,25,14,2
8,25,35,22,11,8,9,6,26,24,8,34,22,6,14,35,10,25,14,55,2
25,35,22,11,8,9,6,26,24,8,34,22,6,14,35,10,25,14,55,47,2
35,22,11,8,9,6,26,24,8,34,22,6,14,35,10,25,14,55,47,65,2
22,11,8,9,6,26,24,8,34,22,6,14,35,10,25,14,55,47,65,14,2
11,8,9,6,26,24,8,34,22,6,14,35,10,25,14,55,47,65,14,55,2
8,9,6,26,24,8,34,22,6,14,35,10,25,14,55,47,65,14,55,55,2
9,6,26,24,8,34,22,6,14,35,10,25,14,55,47,65,14,55,55,11,2
6,26,24,8,34,22,6,14,35,10,25,14,55,47,65,14,55,55,11,50,2
26,24,8,34,22,6,14,35,10,25,14,55,47,65,14,55,55,11,50,67,2
24,8,34,22,6,14,35,10,25,14,55,47,65,14,55,55,11,50,67,50,2
8,34,22,6,14,35,10,25,14,55,47,65,14,55,55,11,50,67,50,45,2
34,22,6,14,35,10,25,14,55,47,65,14,55,55,11,50,67,50,45,23,2
22,6,14,35,10,25,14,55,47,65,14,55,55,11,50,67,50,45,23,23,2
6,14,35,10,25,14,55,47,65,14,55,55,11,50,67,50,45,23,23,31,2
14,35,10,25,14,55,47,65,14,55,55,11,50,67,50,45,23,23,31,23,2
35,10,25,14,55,47,65,14,55,55,11,50,67,50,45,23,23,31,23,25,2
10,25,14,55,47,65,14,55,55,11,50,67,50,45,23,23,31,23,25,6,2
25,14,55,47,65,14,55,55,11,50,67,50,45,23,23,31,23,25,6,21,2
14,55,47,65,14,55,55,11,50,67,50,45,23,23,31,23,25,6,21,22,2
55,47,65,14,55,55,11,50,67,50,45,23,23,31,23,25,6,21,22,9,2
47,65,14,55,55,11,50,67,50,45,23,23,31,23,25,6,21,22,9,23,2
65,14,55,55,11,50,67,50,45,23,23,31,23,25,6,21,22,9,23,24,2
14,55,55,11,50,67,50,45,23,23,31,23,25,6,21,22,9,23,24,22,2
55,55,11,50,67,50,45,23,23,31,23,25,6,21,22,9,23,24,22,8,2
55,11,50,67,50,45,23,23,31,23,25,6,21,22,9,23,24,22,8,9,2
11,50,67,50,45,23,23,31,23,25,6,21,22,9,23,24,22,8,9,34,2
50,67,50,45,23,23,31,23,25,6,21,22,9,23,24,22,8,9,34,35,2
67,50,45,23,23,31,23,25,6,21,22,9,23,24,22,8,9,34,35,22,2
50,45,23,23,31,23,25,6,21,22,9,23,24,22,8,9,34,35,22,8,2
45,23,23,31,23,25,6,21,22,9,23,24,22,8,9,34,35,22,8,29,2
23,23,31,23,25,6,21,22,9,23,24,22,8,9,34,35,22,8,29,6,2
23,31,23,25,6,21,22,9,23,24,22,8,9,34,35,22,8,29,6,14,2
31,23,25,6,21,22,9,23,24,22,8,9,34,35,22,8,29,6,14,35,2
23,25,6,21,22,9,23,24,22,8,9,34,35,22,8,29,6,14,35,10,2
25,6,21,22,9,23,24,22,8,9,34,35,22,8,29,6,14,35,10,25,2
6,21,22,9,23,24,22,8,9,34,35,22,8,29,6,14,35,10,25,37,2
21,22,9,23,24,22,8,9,34,35,22,8,29,6,14,35,10,25,37,48,2
22,9,23,24,22,8,9,34,35,22,8,29,6,14,35,10,25,37,48,27,2
9,23,24,22,8,9,34,35,22,8,29,6,14,35,10,25,37,48,27,34,2
23,24,22,8,9,34,35,22,8,29,6,14,35,10,25,37,48,27,34,24,2
24,22,8,9,34,35,22,8,29,6,14,35,10,25,37,48,27,34,24,23,2
22,8,9,34,35,22,8,29,6,14,35,10,25,37,48,27,34,24,23,6,2
8,9,34,35,22,8,29,6,14,35,10,25,37,48,27,34,24,23,6,26,2
9,34,35,22,8,29,6,14,35,10,25,37,48,27,34,24,23,6,26,35,2
34,35,22,8,29,6,14,35,10,25,37,48,27,34,24,23,6,26,35,35,2
35,22,8,29,6,14,35,10,25,37,48,27,34,24,23,6,26,35,35,22,2
22,8,29,6,14,35,10,25,37,48,27,34,24,23,6,26,35,35,22,23,2
8,29,6,14,35,10,25,37,48,27,34,24,23,6,26,35,35,22,23,6,2
29,6,14,35,10,25,37,48,27,34,24,23,6,26,35,35,22,23,6,33,2
6,14,35,10,25,37,48,27,34,24,23,6,26,35,35,22,23,6,33,34,2
14,35,10,25,37,48,27,34,24,23,6,26,35,35,22,23,6,33,34,29,2
35,10,25,37,48,27,34,24,23,6,26,35,35,22,23,6,33,34,29,29,2
