2,16,4,6,47,23,44,35,24,34,8,29,6,36,34,0
27,25,9,35,22,13,6,14,15,6,2,2,4,1,16,1
2,3,1,5,6,36,10,54,24,23,25,25,6,36,24,0
27,25,9,35,22,13,6,14,15,6,2,2,4,2,4,1
1,3,17,4,4,6,42,34,43,38,12,8,10,6,1,0
54,24,23,25,25,13,6,14,15,6,2,2,16,17,17,1
1,1,4,4,6,37,6,19,4,9,38,6,37,9,6,0
8,29,29,23,22,13,6,14,15,6,2,18,5,4,17,1
1,3,5,4,6,39,6,21,22,9,23,24,25,9,8,0
8,34,24,34,23,13,6,14,15,6,2,5,4,5,1,1
19,4,16,6,21,6,17,5,6,42,12,10,6,37,50,0
25,46,35,24,35,13,6,14,15,6,2,40,40,16,5,1
18,1,4,1,6,37,9,8,9,23,6,42,34,43,38,0
24,34,25,57,35,13,6,14,15,6,2,5,4,17,16,1
5,17,4,4,6,37,8,22,6,30,8,24,34,35,6,0
8,24,23,32,35,13,6,14,15,6,2,18,4,16,19,1
5,16,18,18,6,37,6,53,8,32,24,23,6,21,25,0
24,34,25,9,34,13,6,14,15,6,2,18,16,19,19,1
2,16,4,4,6,37,8,22,6,53,23,32,24,35,6,0
9,35,22,34,35,13,6,14,15,6,2,18,1,19,40,1
5,18,18,5,6,58,27,29,28,6,11,12,10,6,37,0
6,36,34,9,10,13,6,14,15,6,2,2,5,3,19,1
19,40,5,17,5,6,37,35,27,9,38,12,23,25,9,0
6,51,8,22,32,13,6,14,15,6,2,2,16,2,3,1
18,40,18,2,6,20,6,36,23,22,9,24,8,29,6,0
8,29,29,8,25,13,6,14,15,6,2,5,1,1,5,1
1,40,4,19,6,53,24,23,25,9,35,22,6,45,32,0
24,34,25,57,35,13,6,14,15,6,2,5,4,17,16,1
16,3,4,6,26,23,22,32,34,22,43,6,55,8,56,0
56,12,8,29,29,13,6,14,15,6,2,5,4,18,2,1
5,4,4,4,6,7,8,9,10,6,47,34,29,29,25,0
6,7,8,9,10,13,6,14,15,6,2,2,16,3,16,1
1,3,4,19,6,37,6,36,8,54,34,9,8,29,6,0
27,25,9,34,22,13,6,14,15,6,2,18,2,16,40,1
16,5,19,19,6,20,6,47,34,32,56,34,28,28,6,0
32,29,8,22,32,13,6,14,15,6,2,3,2,4,5,1
5,4,4,19,6,50,6,50,52,54,24,23,25,25,12,0
57,23,32,23,25,13,6,14,15,6,2,18,5,2,4,1
16,40,4,19,6,37,6,26,24,35,8,32,12,8,10,0
14,10,29,23,24,13,6,14,15,6,2,5,2,4,17,1
5,19,17,5,6,39,6,49,29,8,46,8,44,8,6,0
27,25,9,35,22,13,6,14,15,6,2,2,4,5,40,1
16,18,19,3,6,7,23,29,29,23,24,6,37,54,24,0
32,34,25,35,22,13,6,14,15,6,2,5,4,4,19,1
2,40,4,19,6,39,34,22,32,24,35,25,23,6,49,0
53,29,8,22,35,13,6,14,15,6,2,5,4,1,16,1
17,4,17,6,47,23,44,35,24,34,8,29,6,36,34,0
27,25,9,35,22,13,6,14,15,6,2,2,4,1,16,1
40,19,1,19,6,39,6,53,8,24,56,6,26,29,31,0
53,29,8,22,35,13,6,14,15,6,2,5,4,3,17,1
19,40,19,1,6,37,6,41,22,34,31,23,24,25,34,0
39,35,24,9,38,13,6,14,15,6,2,40,19,4,2,1
18,19,19,6,36,23,22,9,24,8,29,6,50,52,54,0
53,29,8,22,35,13,6,14,15,6,2,5,4,2,5,1
17,1,6,51,35,22,23,6,37,9,8,24,6,53,8,0
9,35,22,34,35,13,6,14,15,6,2,18,1,40,16,1
19,16,1,40,6,47,8,34,22,6,37,9,13,6,37,0
38,29,8,56,23,13,6,14,15,6,2,40,4,3,1,1
16,19,16,19,6,39,8,29,29,23,24,6,36,24,56,0
29,29,8,43,23,13,6,14,15,6,2,5,4,2,2,1
1,1,4,4,6,37,6,19,4,9,38,6,37,9,13,0
8,29,29,23,22,13,6,14,15,6,2,18,5,4,17,1
5,5,19,5,6,7,23,29,31,34,22,6,30,24,13,0
27,25,9,35,22,13,6,14,15,6,2,2,4,4,5,1
18,1,4,19,6,64,27,8,56,23,24,6,49,31,23,0
46,46,35,57,56,13,6,14,15,6,2,3,16,1,16,1
19,17,17,5,4,6,30,8,29,29,8,25,6,53,56,0
8,29,29,8,25,13,6,14,15,6,2,5,1,16,4,1
19,3,18,2,6,39,6,58,24,8,10,6,37,9,13,0
27,25,9,35,22,13,6,14,15,6,2,2,4,19,3,1
19,3,4,4,6,53,24,23,25,9,35,22,6,45,32,0
53,29,8,22,35,13,6,14,15,6,2,5,4,3,17,1
3,19,5,6,47,23,8,32,35,12,6,53,8,24,56,0
49,29,29,23,22,13,6,14,15,6,2,5,4,4,1,1
19,19,16,19,6,41,54,9,35,12,22,6,53,8,24,0
27,25,9,35,22,13,6,14,15,6,2,2,4,5,40,1
19,4,1,3,6,26,8,10,46,24,35,35,56,6,30,0
27,25,9,35,22,13,6,14,15,6,2,2,4,40,1,1
1,17,5,4,19,6,36,34,22,57,35,6,45,8,22,0
6,7,8,9,10,13,6,14,15,6,2,2,16,3,16,1
19,18,5,6,36,23,32,8,24,6,37,8,43,23,6,0
24,29,8,22,32,13,6,14,15,6,2,5,4,16,4,1
18,2,4,6,7,34,22,43,12,35,35,32,6,30,24,0
43,12,35,35,32,13,6,14,15,6,2,2,17,17,3,1
2,2,4,19,6,39,6,21,22,9,23,24,25,9,8,0
24,34,29,29,35,13,6,14,15,6,2,3,19,1,19,1
19,40,19,3,5,6,36,34,9,10,6,39,8,29,56,0
6,51,8,22,32,13,6,14,15,6,2,2,16,2,3,1
17,1,40,6,51,34,22,57,35,29,22,6,37,48,13,0
22,43,9,35,22,13,6,14,15,6,2,40,4,19,19,1
16,4,4,19,6,49,24,29,34,22,43,9,35,22,6,0
22,43,9,35,22,13,6,14,15,6,2,40,4,19,18,1
2,16,4,4,6,37,8,22,6,53,23,32,24,35,6,0
9,35,22,34,35,13,6,14,15,6,2,18,1,19,40,1
19,4,3,40,6,39,34,29,29,35,12,46,24,35,35,0
27,25,9,35,22,13,6,14,15,6,2,2,4,2,4,1
1,16,4,19,6,37,6,37,9,23,44,44,35,22,25,0
31,34,29,29,23,13,6,14,15,6,2,5,4,40,2,1
16,40,4,19,6,39,23,25,9,6,11,12,10,6,37,0
39,35,24,9,38,13,6,14,15,6,2,40,19,4,2,1
5,17,4,2,6,50,6,47,35,57,56,34,22,43,46,0
8,29,29,8,25,13,6,14,15,6,2,5,1,4,40,1
5,19,17,5,6,39,6,49,29,8,46,8,44,8,6,0
27,25,9,35,22,13,6,14,15,6,2,2,4,5,40,1
5,16,2,4,6,11,44,6,19,3,40,4,6,45,32,0
27,25,9,35,22,13,6,14,15,6,2,2,4,40,3,1
3,4,4,6,58,23,25,25,22,23,24,6,45,32,13,0
27,25,9,35,22,13,6,14,15,6,2,2,4,1,16,1
16,19,5,6,58,24,8,22,32,6,49,31,23,6,50,0
38,29,8,56,23,13,6,14,15,6,2,40,4,3,1,1
19,19,1,4,4,6,26,24,35,8,32,12,8,10,6,0
24,29,8,22,32,13,6,14,15,6,2,2,5,18,16,1
16,1,5,6,30,35,32,32,24,34,32,43,23,6,37,0
24,34,25,9,34,13,6,14,15,6,2,18,16,19,19,1
2,17,1,1,6,60,35,22,23,25,6,47,8,29,9,0
9,35,22,34,35,13,6,14,15,6,2,18,1,4,3,1
1,16,1,18,6,39,6,51,35,35,54,6,17,16,4,0
6,39,8,57,35,13,6,14,15,6,2,40,2,19,19,1
1,1,2,19,4,6,41,25,6,42,34,43,38,12,8,0
9,35,22,34,35,13,6,14,15,6,2,18,1,5,18,1
2,3,1,5,6,36,10,54,24,23,25,25,6,36,24,0
27,25,9,35,22,13,6,14,15,6,2,2,4,2,4,1
19,5,3,4,4,6,51,8,6,36,8,22,9,23,24,0
9,35,22,34,35,13,6,14,15,6,2,18,1,5,40,1
17,40,3,3,6,47,57,56,34,22,22,23,10,6,49,0
8,29,29,8,25,13,6,14,15,6,2,5,1,4,16,1
19,19,16,19,4,6,36,23,22,9,27,24,10,6,55,0
27,25,9,34,22,13,6,14,15,6,2,18,2,5,18,1
40,19,1,19,6,39,6,53,8,24,56,6,26,29,31,0
53,29,8,22,35,13,6,14,15,6,2,5,4,3,17,1
5,4,4,4,6,7,8,9,10,6,47,34,29,29,25,0
6,7,8,9,10,13,6,14,15,6,2,2,16,3,16,1
3,5,3,5,6,37,34,52,6,53,34,22,23,25,6,0
54,24,34,22,43,13,6,14,15,6,2,2,17,18,4,1
17,17,17,6,42,35,27,25,9,35,22,6,37,9,13,0
39,35,24,9,38,13,6,14,15,6,2,40,19,4,1,1
16,4,5,19,6,39,23,25,9,38,23,34,44,23,24,0
27,25,9,35,22,13,6,14,15,6,2,2,4,1,2,1
19,1,4,19,6,51,8,56,23,6,39,35,35,32,29,0
54,24,34,22,43,13,6,14,15,6,2,2,17,18,4,1
19,4,1,3,6,26,8,10,46,24,35,35,56,6,47,0
25,12,35,35,32,13,6,14,15,6,2,2,5,16,40,1
18,40,18,2,6,20,6,36,23,22,9,24,8,29,6,0
8,29,29,8,25,13,6,14,15,6,2,5,1,1,5,1
19,19,40,1,6,20,34,57,56,35,29,25,6,49,31,0
27,25,9,34,22,13,6,14,15,6,2,18,2,1,19,1
19,1,3,19,1,6,42,34,29,29,6,36,35,27,22,0
27,25,9,34,22,13,6,14,15,6,2,18,2,17,18,1
3,19,17,6,58,8,24,32,23,22,6,53,8,24,56,0
49,29,29,23,22,13,6,14,15,6,2,5,4,19,17,1
18,17,2,6,39,8,9,9,23,24,25,6,36,24,23,0
49,29,29,23,22,13,6,14,15,6,2,5,4,19,17,1
16,4,19,5,6,37,6,21,22,9,23,24,25,9,8,0
8,24,57,35,25,13,6,14,15,6,2,18,40,40,40,1
18,17,2,6,47,8,24,56,23,9,6,37,9,13,6,0
49,29,29,23,22,13,6,14,15,6,2,5,4,19,17,1
1,5,5,6,50,6,26,8,25,25,23,6,45,32,13,0
9,35,22,34,35,13,6,14,15,6,2,18,1,4,3,1
1,40,4,19,6,53,24,23,25,9,35,22,6,45,32,0
24,34,25,57,35,13,6,14,15,6,2,5,4,17,16,1
1,1,40,18,6,58,24,23,23,22,6,55,8,56,25,0
39,35,24,9,38,13,6,14,15,6,2,40,19,19,40,1
19,40,5,17,5,6,37,35,27,9,38,12,23,25,9,0
6,51,8,22,32,13,6,14,15,6,2,2,16,2,3,1
19,19,2,16,5,6,39,6,21,22,9,23,24,25,9,0
9,35,22,34,35,13,6,14,15,6,2,18,1,17,4,1
16,40,4,19,6,37,6,26,24,35,8,32,12,8,10,0
14,10,29,23,24,13,6,14,15,6,2,5,2,4,17,1
5,4,18,5,6,39,23,25,9,38,23,34,44,23,24,0
27,25,9,35,22,13,6,14,15,6,2,2,4,5,40,1
18,40,18,2,6,20,6,36,23,22,9,24,8,29,6,0
8,29,29,8,25,13,6,14,15,6,2,5,1,1,5,1
17,17,5,6,58,24,8,22,32,6,49,31,23,6,50,0
38,29,8,56,23,13,6,14,15,6,2,40,4,3,1,1
19,1,4,19,6,51,8,56,23,6,39,35,35,32,29,0
54,24,34,22,43,13,6,14,15,6,2,2,17,18,4,1
19,4,2,4,6,26,8,10,46,24,35,35,56,6,47,0
25,12,35,35,32,13,6,14,15,6,2,2,5,16,40,1
17,4,17,6,47,23,44,35,24,34,8,29,6,36,34,0
27,25,9,35,22,13,6,14,15,6,2,2,4,1,16,1
17,3,4,4,6,49,24,29,34,22,43,9,35,22,6,0
22,43,9,35,22,13,6,14,15,6,2,40,4,19,18,1
1,40,4,19,6,53,24,23,25,9,35,22,6,45,32,0
24,34,25,57,35,13,6,14,15,6,2,5,4,17,16,1
19,19,2,16,5,6,39,6,21,22,9,23,24,25,9,0
9,35,22,34,35,13,6,14,15,6,2,18,1,17,4,1
19,19,5,4,19,6,36,23,22,9,27,24,10,6,55,0
27,25,9,34,22,13,6,14,15,6,2,18,2,5,18,1
40,19,1,19,6,39,6,53,8,24,56,6,26,29,31,0
53,29,8,22,35,13,6,14,15,6,2,5,4,3,17,1
19,19,1,4,4,6,51,8,56,23,29,34,22,23,6,0
6,53,8,24,56,13,6,14,15,6,2,18,40,19,17,1
19,5,3,4,4,6,51,8,6,36,8,22,9,23,24,0
9,35,22,34,35,13,6,14,15,6,2,18,1,5,40,1
1,2,4,6,36,23,32,8,24,6,37,8,43,23,6,0
24,29,8,22,32,13,6,14,15,6,2,5,4,16,4,1
16,18,4,4,6,37,6,42,27,29,23,22,6,37,9,0
39,35,24,9,38,13,6,14,15,6,2,40,19,17,1,1
17,3,40,18,6,39,23,25,9,38,23,34,44,23,24,0
27,25,9,35,22,13,6,14,15,6,2,2,4,1,2,1
19,19,4,19,6,47,23,29,46,35,27,24,22,23,6,0
42,27,24,25,9,13,6,14,15,6,2,40,4,5,17,1
40,17,18,6,20,35,24,9,38,54,8,24,56,6,36,0
8,29,29,8,25,13,6,14,15,6,2,5,1,1,5,1
2,3,1,5,6,36,10,54,24,23,25,25,6,36,24,0
27,25,9,35,22,13,6,14,15,6,2,2,4,2,4,1
16,3,19,40,6,5,40,9,38,6,37,9,13,6,51,0
46,46,35,57,56,13,6,14,15,6,2,3,16,19,16,1
5,16,1,40,6,47,23,8,32,35,12,57,24,23,23,0
8,29,29,8,25,13,6,14,15,6,2,5,1,16,18,1
19,1,1,40,6,39,34,29,29,35,12,46,24,35,35,0
27,25,9,35,22,13,6,14,15,6,2,2,4,2,4,1
1,1,2,4,40,6,41,25,6,42,34,43,38,12,8,0
9,35,22,34,35,13,6,14,15,6,2,18,1,5,18,1
40,16,16,4,6,45,34,57,38,44,35,22,32,6,49,0
27,25,9,35,22,13,6,14,15,6,2,2,4,5,2,1
1,3,4,19,6,37,6,36,8,54,34,9,8,29,6,0
27,25,9,34,22,13,6,14,15,6,2,18,2,16,40,1
5,4,4,6,26,8,10,46,24,35,35,56,6,47,8,0
25,12,35,35,32,13,6,14,15,6,2,2,5,16,40,1
17,3,17,3,6,37,6,21,22,9,23,24,25,9,8,0
8,24,57,35,25,13,6,14,15,6,2,18,40,40,40,1
2,16,4,4,6,37,8,22,6,53,23,32,24,35,6,0
9,35,22,34,35,13,6,14,15,6,2,18,1,19,40,1
19,40,1,1,1,6,36,29,8,10,6,45,32,13,6,0
27,25,9,35,22,13,6,14,15,6,2,2,4,18,16,1
16,3,19,18,6,5,4,9,38,6,37,9,13,6,51,0
46,46,35,57,56,13,6,14,15,6,2,3,16,19,16,1
5,4,4,19,6,50,6,50,52,54,24,23,25,25,12,0
57,23,32,23,25,13,6,14,15,6,2,18,5,2,4,1
16,3,19,40,6,50,6,5,4,9,38,6,37,9,13,0
46,46,35,57,56,13,6,14,15,6,2,3,16,4,16,1
39,21,51,51,55,39,26,45,55,55,7,6,47,8,29,0
27,25,9,35,22,13,6,14,15,6,2,2,4,2,4,1
19,17,17,5,4,6,30,8,29,29,8,25,6,53,56,0
8,29,29,8,25,13,6,14,15,6,2,5,1,16,4,1
5,19,17,5,6,39,6,49,29,8,46,8,44,8,6,0
27,25,9,35,22,13,6,14,15,6,2,2,4,5,40,1
18,16,4,19,6,58,8,9,23,12,8,10,6,26,29,0
6,53,8,25,35,13,6,14,15,6,2,3,3,1,5,1
3,4,4,6,58,23,25,25,22,23,24,6,45,32,13,0
27,25,9,35,22,13,6,14,15,6,2,2,4,1,16,1
18,40,18,2,6,20,6,36,23,22,9,24,8,29,6,0
8,29,29,8,25,13,6,14,15,6,2,5,1,1,5,1
19,4,3,40,6,39,34,29,29,35,12,46,24,35,35,0
27,25,9,35,22,13,6,14,15,6,2,2,4,2,4,1
1,3,4,19,6,37,6,36,8,54,34,9,8,29,6,0
27,25,9,34,22,13,6,14,15,6,2,18,2,16,40,1
5,19,17,5,6,39,6,49,29,8,46,8,44,8,6,0
27,25,9,35,22,13,6,14,15,6,2,2,4,5,40,1
17,18,19,19,6,37,6,36,35,35,54,23,24,6,37,0
22,43,9,35,22,13,6,14,15,6,2,40,4,19,5,1
17,4,17,6,47,23,44,35,24,34,8,29,6,36,34,0
27,25,9,35,22,13,6,14,15,6,2,2,4,1,16,1
2,4,16,4,6,20,6,47,23,25,8,6,37,9,13,0
6,53,8,25,35,13,6,14,15,6,2,3,3,19,1,1
19,19,40,4,19,6,36,23,22,9,27,24,10,6,55,0
27,25,9,34,22,13,6,14,15,6,2,18,2,5,18,1
17,16,4,19,6,50,25,54,23,24,8,22,61,8,6,0
27,25,9,34,22,13,6,14,15,6,2,18,2,5,18,1
19,19,5,5,6,26,8,10,46,24,35,35,56,6,47,0
25,12,35,35,32,13,6,14,15,6,2,2,5,16,40,1
2,3,1,5,6,36,10,54,24,23,25,25,6,36,24,0
27,25,9,35,22,13,6,14,15,6,2,2,4,2,4,1
17,3,17,3,6,37,6,21,22,9,23,24,25,9,8,0
8,24,57,35,25,13,6,14,15,6,2,18,40,40,40,1
1,16,4,4,6,58,29,23,22,22,8,6,58,35,35,0
46,46,35,57,56,13,6,14,15,6,2,3,16,4,19,1
19,5,3,4,4,6,51,8,6,36,8,22,9,23,24,0
9,35,22,34,35,13,6,14,15,6,2,18,1,5,40,1
17,18,19,19,6,37,6,36,35,35,54,23,24,6,37,0
22,43,9,35,22,13,6,14,15,6,2,40,4,19,5,1
2,16,4,4,6,37,8,22,6,53,23,32,24,35,6,0
9,35,22,34,35,13,6,14,15,6,2,18,1,19,40,1
19,40,5,17,5,6,37,35,27,9,38,12,23,25,9,0
6,51,8,22,32,13,6,14,15,6,2,2,16,2,3,1
40,19,1,19,6,39,6,53,8,24,56,6,26,29,31,0
53,29,8,22,35,13,6,14,15,6,2,5,4,3,17,1
1,3,4,19,6,37,6,36,8,54,34,9,8,29,6,0
27,25,9,34,22,13,6,14,15,6,2,18,2,16,40,1
3,4,4,6,58,23,25,25,22,23,24,6,45,32,13,0
27,25,9,35,22,13,6,14,15,6,2,2,4,1,16,1
1,3,5,4,6,39,6,21,22,9,23,24,25,9,8,0
8,34,24,34,23,13,6,14,15,6,2,5,4,5,1,1
19,5,3,5,6,39,34,29,29,35,12,46,24,35,35,0
27,25,9,35,22,13,6,14,15,6,2,2,4,2,4,1
5,4,18,5,6,39,23,25,9,38,23,34,44,23,24,0
27,25,9,35,22,13,6,14,15,6,2,2,4,5,40,1
18,1,4,6,39,6,37,9,8,57,10,6,45,32,13,0
49,29,29,23,22,13,6,14,15,6,2,5,4,19,17,1
19,5,18,17,2,6,20,35,24,9,38,6,11,12,10,0
39,35,24,9,38,13,6,14,15,6,2,40,19,2,2,1
18,40,18,2,6,20,6,36,23,22,9,24,8,29,6,0
8,29,29,8,25,13,6,14,15,6,2,5,1,1,5,1
5,4,4,6,26,8,10,46,24,35,35,56,6,47,8,0
25,12,35,35,32,13,6,14,15,6,2,2,5,16,40,1
17,19,17,17,6,37,9,8,9,23,6,42,34,43,38,0
31,34,29,29,23,13,6,14,15,6,2,5,16,4,1,1
19,4,40,5,4,6,30,35,46,34,23,6,37,9,13,0
24,34,29,29,35,13,6,14,15,6,2,3,19,19,18,1
16,4,19,6,50,6,37,9,8,9,23,6,42,34,43,0
8,22,9,35,22,13,6,14,15,6,2,5,19,4,17,1
17,4,4,6,20,6,33,8,29,29,23,10,6,47,34,0
6,39,8,57,35,13,6,14,15,6,2,40,2,19,4,1
19,19,4,16,6,39,6,21,22,9,23,24,25,9,8,0
54,24,34,22,43,13,6,14,15,6,2,3,2,1,4,1
19,16,4,4,6,11,44,6,1,1,19,18,6,45,32,0
38,44,35,22,32,13,6,14,15,6,2,2,16,40,3,1
17,1,16,6,37,39,6,39,34,29,25,38,34,24,23,0
29,23,25,35,22,13,6,14,15,6,2,40,4,1,18,1
19,5,4,19,6,50,6,21,22,9,23,24,25,9,8,0
25,25,34,35,22,13,6,14,15,6,2,18,5,2,1,1
16,2,19,5,6,2,9,38,6,37,9,13,6,26,8,0
6,36,34,9,10,13,6,14,15,6,2,2,16,19,16,1
19,16,4,4,6,50,6,14,10,29,23,24,6,37,9,0
9,38,23,22,25,13,6,14,15,6,2,5,2,5,19,1
19,5,17,4,6,37,6,47,8,34,22,6,37,9,13,0
35,23,24,22,23,13,6,14,15,6,2,18,4,4,40,1
5,19,19,6,20,6,26,24,23,22,9,12,35,35,32,0
27,28,56,34,22,13,6,14,15,6,2,5,3,4,16,1
19,18,19,2,6,37,6,47,8,34,22,6,37,9,13,0
24,28,35,24,32,13,6,14,15,6,2,40,4,18,40,1
19,1,4,4,6,37,6,11,44,6,5,19,6,37,9,0
57,8,9,27,24,13,6,14,15,6,2,40,1,17,16,1
16,4,3,6,20,50,6,58,23,35,24,43,34,8,6,0
12,8,9,23,24,13,6,14,15,6,2,3,5,5,40,1
19,2,4,4,6,20,6,58,24,8,22,32,6,49,31,0
31,34,29,29,23,13,6,14,15,6,2,40,1,16,4,1
18,4,19,6,37,6,21,22,9,23,24,25,9,8,9,0
23,9,35,12,22,13,6,14,15,6,2,18,40,1,40,1
1,17,4,3,6,37,6,26,24,34,32,43,23,6,37,0
26,24,8,32,10,13,6,14,15,6,2,40,18,1,5,1
3,1,16,3,6,42,34,43,38,12,8,10,6,17,2,0
46,24,35,35,56,13,6,14,15,6,2,40,19,1,40,1
1,1,4,4,6,37,6,51,35,35,54,6,1,5,40,0
25,9,34,22,23,13,6,14,15,6,2,5,18,4,19,1
17,3,19,3,6,14,23,29,23,54,38,35,22,23,6,0
39,35,24,9,38,13,6,14,15,6,2,40,19,17,5,1
3,17,1,4,6,42,34,43,38,12,8,10,6,40,13,0
8,25,35,9,8,13,6,14,15,6,2,2,18,40,18,1
17,4,2,6,36,35,56,23,6,49,31,23,13,6,42,0
25,46,35,24,35,13,6,14,15,6,2,40,40,16,5,1
19,3,1,4,6,39,6,39,38,23,23,29,23,24,6,0
6,53,8,25,25,13,6,14,15,6,2,18,17,17,40,1
1,2,4,16,6,14,23,52,8,25,6,49,31,23,6,0
8,9,34,35,22,13,6,14,15,6,2,2,18,16,4,1
17,2,17,40,6,50,6,42,34,43,38,12,8,10,6,0
49,29,34,57,23,13,6,14,15,6,2,18,17,17,1,1
19,16,4,2,6,21,22,9,23,24,25,9,8,9,23,0
35,22,24,35,23,13,6,14,15,6,2,2,17,4,16,1
5,3,4,19,6,37,6,60,8,57,56,6,7,27,29,0
6,39,8,57,35,13,6,14,15,6,2,40,2,4,40,1
19,16,4,18,6,50,6,51,35,35,54,6,17,4,16,0
57,56,23,9,9,13,6,14,15,6,2,5,18,17,5,1
17,19,5,17,6,41,37,6,42,34,43,38,12,8,10,0
25,9,35,12,22,13,6,14,15,6,2,18,17,18,4,1
16,1,19,6,50,6,47,8,34,22,6,37,9,13,6,0
31,8,29,32,23,13,6,14,15,6,2,18,18,4,19,1
19,19,5,5,6,14,23,22,8,38,8,6,37,9,6,0
23,22,9,23,24,13,6,14,15,6,2,5,3,17,5,1
16,4,2,6,20,6,37,27,22,25,23,9,6,37,9,0
23,22,23,32,10,13,6,14,15,6,2,18,19,19,3,1
1,16,4,5,6,37,6,26,24,8,38,44,8,6,26,0
31,34,29,29,23,13,6,14,15,6,2,18,17,40,17,1
19,1,4,4,6,11,44,6,19,16,40,1,6,45,32,0
49,29,31,34,22,13,6,14,15,6,2,2,5,19,19,1
1,5,4,4,6,20,6,37,8,34,22,9,6,47,8,0
31,34,29,29,23,13,6,14,15,6,2,18,19,4,1,1
19,4,19,19,6,50,6,47,34,29,8,44,6,37,9,0
47,23,52,34,8,13,6,14,15,6,2,40,40,40,2,1
1,2,4,17,6,14,24,8,32,23,24,25,6,45,32,0
31,34,29,29,23,13,6,14,15,6,2,5,16,4,1,1
1,16,4,19,6,37,6,37,9,8,9,23,6,42,34,0
31,34,29,29,23,13,6,14,15,6,2,40,5,1,18,1
19,5,4,4,6,50,6,36,35,27,24,9,6,37,9,0
23,43,27,34,22,13,6,14,15,6,2,18,19,5,5,1
19,18,4,4,6,41,37,6,42,34,43,38,12,8,10,0
31,34,29,29,23,13,6,14,15,6,2,18,4,4,3,1
19,18,1,4,6,41,6,37,6,42,34,43,38,12,8,0
43,25,9,35,22,13,6,14,15,6,2,2,17,5,19,1
1,17,17,2,6,20,6,47,8,34,22,6,37,9,13,0
46,23,24,9,10,13,6,14,15,6,2,2,5,2,5,1
1,19,19,4,6,45,8,22,56,34,22,6,42,12,10,0
32,29,8,22,32,13,6,14,15,6,2,3,2,4,19,1
40,1,4,1,6,58,8,24,9,38,6,45,32,13,6,0
10,9,35,12,22,13,6,14,15,6,2,2,5,1,19,1
19,2,16,4,6,20,6,26,23,29,9,6,51,34,22,0
48,27,34,9,23,13,6,14,15,6,2,5,19,16,3,1
1,4,17,5,6,37,54,27,24,6,19,17,3,13,6,0
53,8,24,34,25,13,6,14,15,6,2,5,16,40,1,1
18,4,5,5,6,50,8,25,9,23,52,6,11,12,10,0
27,44,35,22,9,13,6,14,15,6,2,2,2,4,18,1
18,5,19,19,6,36,8,22,10,35,22,6,30,24,13,0
24,34,29,29,35,13,6,14,15,6,2,3,19,19,4,1
17,17,1,5,6,50,6,41,37,6,42,34,43,38,12,0
25,46,27,24,43,13,6,14,15,6,2,18,40,1,16,1
1,17,4,2,6,41,37,6,42,34,43,38,12,8,10,0
23,24,25,35,22,13,6,14,15,6,2,5,40,5,16,1
5,5,4,6,37,6,21,22,9,23,24,25,9,8,9,0
24,25,8,29,29,13,6,14,15,6,2,18,4,40,19,1
1,4,4,1,6,50,6,36,23,22,9,24,8,29,6,0
29,29,23,23,22,13,6,14,15,6,2,40,5,16,19,1
1,2,16,4,4,6,37,9,8,9,23,6,42,34,43,0
44,46,8,29,29,13,6,14,15,6,2,2,17,2,5,1
1,2,4,19,6,37,35,27,9,38,12,23,25,9,6,0
22,43,23,29,35,13,6,14,15,6,2,40,3,4,16,1
5,4,4,19,6,20,6,37,9,8,9,23,6,51,34,0
24,56,8,22,8,13,6,14,15,6,2,5,5,4,17,1
1,3,4,4,6,39,6,39,8,25,38,34,22,43,9,0
31,34,29,29,23,13,6,14,15,6,2,40,16,4,19,1
19,2,4,4,6,19,19,9,38,6,37,9,6,37,9,0
31,34,29,29,23,13,6,14,15,6,2,2,17,16,4,1
5,16,4,6,19,4,9,38,6,37,9,6,37,9,23,0
31,34,29,29,23,13,6,14,15,6,2,18,19,19,16,1
2,19,5,6,37,9,8,9,23,6,42,34,43,38,12,0
8,31,8,57,8,13,6,14,15,6,2,2,3,2,3,1
19,1,4,19,6,20,6,42,34,43,38,12,8,10,6,0
8,57,38,34,23,13,6,14,15,6,2,5,19,40,5,1
18,4,17,6,14,23,52,8,25,6,37,54,27,24,6,0
29,6,45,34,35,13,6,14,15,6,2,18,18,16,4,1
17,19,40,1,6,39,6,41,37,6,42,34,43,38,12,0
6,36,34,9,10,13,6,14,15,6,2,18,5,18,1,1
19,40,19,3,6,20,6,37,8,24,8,38,6,30,23,0
61,8,29,23,25,13,6,14,15,6,2,18,40,1,3,1
16,16,19,6,42,34,43,38,12,8,10,6,2,19,6,0
25,9,24,35,54,13,6,14,15,6,2,18,40,4,1,1
19,17,4,5,6,37,34,32,22,23,10,6,26,8,56,0
31,34,29,29,23,13,6,14,15,6,2,18,4,1,18,1
1,4,1,19,6,42,27,9,57,38,34,22,25,6,49,0
34,22,43,23,24,13,6,14,15,6,2,40,18,1,19,1
1,4,4,6,58,8,24,24,23,9,9,6,47,35,24,0
39,23,29,29,25,13,6,14,15,6,2,40,4,40,2,1
19,2,17,2,6,37,6,26,24,35,8,32,12,8,10,0
24,34,22,43,25,13,6,14,15,6,2,5,16,18,1,1
16,40,3,6,36,23,22,9,24,8,29,6,14,23,52,0
54,8,25,8,25,13,6,14,15,6,2,40,5,5,4,1
1,3,19,19,6,50,6,49,27,25,9,34,22,6,37,0
